Time,LastPrice,Volume,Bid1Price,Bid1Volume,Ask1Price,Ask1Volume,FutureAvgPrice,Traded
2023-05-15 13:29:34,6011.6,4940,6011.4,4,6013.2,1,6011.359999999999,0
2023-05-15 13:29:35,6011.6,4940,6011.6,1,6013.0,1,6011.339999999999,0
2023-05-15 13:29:35,6011.6,4940,6011.4,4,6013.0,1,6011.24,0
2023-05-15 13:29:36,6011.4,4941,6011.4,3,6012.8,1,6011.16,0
2023-05-15 13:29:36,6011.4,4941,6011.4,3,6012.8,2,6011.08,0
2023-05-15 13:29:37,6011.4,4941,6011.6,1,6012.6,1,6011.0,0
2023-05-15 13:29:37,6011.4,4941,6011.4,3,6012.6,1,6010.92,0
2023-05-15 13:29:38,6011.4,4941,6011.4,3,6012.6,1,6010.84,0
2023-05-15 13:29:39,6011.4,4942,6011.4,2,6012.4,1,6010.76,0
2023-05-15 13:29:39,6010.6,4945,6010.4,1,6012.2,2,6010.76,1
2023-05-15 13:29:40,6011.4,4946,6010.6,1,6011.4,1,6010.68,0
2023-05-15 13:29:40,6011.4,4946,6010.6,1,6011.2,1,6010.6,0
2023-05-15 13:29:41,6010.6,4947,6010.4,1,6011.2,1,6010.6,0
2023-05-15 13:29:41,6010.6,4947,6010.2,3,6011.2,1,6010.6,0
2023-05-15 13:29:42,6010.6,4947,6010.2,3,6011.2,1,6010.6,0
2023-05-15 13:29:43,6010.6,4947,6010.2,3,6011.2,1,6010.68,1
2023-05-15 13:29:43,6010.6,4947,6010.2,3,6011.2,1,6010.68,1
2023-05-15 13:29:45,6010.6,4947,6010.2,3,6011.2,1,6010.68,1
2023-05-15 13:29:45,6010.6,4947,6010.2,3,6011.6,1,6010.68,1
2023-05-15 13:29:46,6010.6,4947,6010.4,1,6011.6,1,6010.68,1
2023-05-15 13:29:46,6010.6,4947,6010.4,1,6011.6,1,6010.719999999999,1
2023-05-15 13:29:47,6010.6,4947,6010.2,3,6011.6,1,6010.780000000001,1
2023-05-15 13:29:47,6010.6,4947,6010.2,3,6011.4,1,6010.84,1
2023-05-15 13:29:48,6010.6,4947,6010.2,3,6011.4,1,6010.9,1
2023-05-15 13:29:48,6010.6,4947,6010.4,1,6011.4,1,6010.92,1
2023-05-15 13:29:49,6011.4,4948,6010.4,1,6011.6,1,6010.860000000001,0
2023-05-15 13:29:49,6010.6,4949,6010.4,1,6011.6,1,6010.879999999999,1
2023-05-15 13:29:50,6010.6,4949,6010.2,3,6011.4,1,6010.9,1
2023-05-15 13:29:50,6010.6,4949,6010.2,3,6011.4,3,6010.86,1
2023-05-15 13:29:51,6010.6,4949,6010.2,3,6011.4,3,6010.820000000001,1
2023-05-15 13:29:51,6011.0,4950,6010.2,3,6011.2,2,6010.74,0
2023-05-15 13:29:52,6011.2,4951,6010.2,3,6011.4,3,6010.639999999999,0
2023-05-15 13:29:52,6011.2,4951,6010.2,3,6011.2,1,6010.54,0
2023-05-15 13:29:53,6011.2,4951,6010.2,3,6010.8,1,6010.4800000000005,0
2023-05-15 13:29:53,6010.8,4952,6010.2,3,6010.8,1,6010.4400000000005,0
2023-05-15 13:29:54,6010.8,4952,6010.2,3,6010.8,1,6010.44,0
2023-05-15 13:29:54,6010.8,4952,6010.2,3,6010.8,1,6010.4400000000005,0
2023-05-15 13:29:55,6010.8,4952,6010.2,3,6010.8,1,6010.4400000000005,0
2023-05-15 13:29:55,6010.2,4954,6010.2,1,6010.8,1,6010.46,1
2023-05-15 13:29:57,6010.2,4954,6010.2,1,6010.8,1,6010.48,1
2023-05-15 13:29:58,6010.2,4954,6010.2,1,6010.8,2,6010.5,1
2023-05-15 13:29:58,6010.2,4954,6010.2,1,6010.6,1,6010.52,1
2023-05-15 13:29:59,6010.2,4954,6010.2,1,6010.6,1,6010.52,1
2023-05-15 13:29:59,6010.6,4955,6010.2,1,6010.8,2,6010.48,0
2023-05-15 13:30:00,6010.4,4956,6010.2,1,6010.8,2,6010.36,0
2023-05-15 13:30:00,6010.8,4959,6010.2,1,6011.8,1,6010.2,0
2023-05-15 13:30:01,6010.8,4959,6010.4,1,6012.0,1,6010.039999999999,0
2023-05-15 13:30:01,6010.8,4959,6010.8,1,6011.6,1,6009.879999999999,0
2023-05-15 13:30:02,6010.4,4960,6010.2,1,6011.8,4,6009.76,0
2023-05-15 13:30:02,6010.4,4960,6010.2,1,6011.6,2,6009.64,0
2023-05-15 13:30:03,6010.4,4960,6010.2,1,6011.6,2,6009.52,0
2023-05-15 13:30:03,6010.4,4960,6010.2,1,6011.4,1,6009.4,0
2023-05-15 13:30:04,6010.2,4961,6009.2,5,6011.2,3,6009.3,0
2023-05-15 13:30:04,6010.2,4961,6009.2,5,6010.6,3,6009.2,0
2023-05-15 13:30:05,6009.2,4966,6008.6,1,6010.0,2,6009.2,0
2023-05-15 13:30:05,6009.2,4966,6006.6,1,6009.6,1,6009.2,0
2023-05-15 13:30:06,6009.2,4966,6008.4,1,6009.4,1,6009.2,0
2023-05-15 13:30:06,6009.2,4966,6008.2,1,6009.6,1,6009.2,0
2023-05-15 13:30:07,6009.2,4966,6008.2,1,6009.6,1,6009.0,0
2023-05-15 13:30:07,6009.2,4966,6008.6,1,6009.8,3,6008.799999999999,0
2023-05-15 13:30:08,6009.2,4966,6008.8,1,6009.8,1,6008.6,0
2023-05-15 13:30:08,6009.2,4966,6008.6,1,6010.0,1,6008.54,0
2023-05-15 13:30:09,6009.2,4966,6008.2,1,6009.6,4,6008.48,0
2023-05-15 13:30:09,6009.2,4966,6006.8,1,6008.8,1,6008.42,0
2023-05-15 13:30:10,6009.2,4966,6007.4,1,6008.8,1,6008.360000000001,0
2023-05-15 13:30:10,6009.2,4966,6007.4,1,6009.2,1,6008.3,0
2023-05-15 13:30:11,6009.2,4966,6007.2,2,6009.0,4,6008.24,0
2023-05-15 13:30:11,6009.2,4966,6007.2,1,6008.0,1,6008.18,0
2023-05-15 13:30:12,6007.2,4967,6006.6,1,6007.8,2,6008.320000000001,1
2023-05-15 13:30:12,6007.2,4967,6006.8,1,6007.4,1,6008.460000000001,1
2023-05-15 13:30:13,6007.2,4967,6007.4,1,6009.0,2,6008.6,1
2023-05-15 13:30:13,6008.6,4968,6007.0,1,6008.6,1,6008.7,1
2023-05-15 13:30:14,6008.6,4968,6007.6,1,6008.4,1,6008.820000000001,1
2023-05-15 13:30:14,6008.6,4968,6008.0,1,6008.8,4,6009.02,1
2023-05-15 13:30:15,6008.6,4968,6008.0,1,6009.4,1,6009.22,1
2023-05-15 13:30:15,6008.6,4968,6008.2,1,6009.8,1,6009.360000000001,1
2023-05-15 13:30:16,6008.6,4968,6008.2,1,6009.6,3,6009.500000000001,1
2023-05-15 13:30:16,6008.6,4968,6008.2,1,6009.4,2,6009.640000000001,1
2023-05-15 13:30:17,6008.6,4968,6008.2,1,6009.4,1,6009.780000000001,1
2023-05-15 13:30:18,6008.6,4968,6008.2,1,6009.6,3,6010.04,1
2023-05-15 13:30:19,6008.6,4968,6008.2,1,6009.6,1,6010.3,1
2023-05-15 13:30:19,6009.6,4969,6008.4,1,6009.8,1,6010.339999999999,1
2023-05-15 13:30:20,6009.8,4970,6009.2,1,6010.8,1,6010.36,1
2023-05-15 13:30:20,6010.6,4971,6009.8,1,6012.4,1,6010.38,0
2023-05-15 13:30:21,6010.6,4971,6010.6,1,6011.4,1,6010.4,0
2023-05-15 13:30:21,6010.0,4972,6009.6,1,6011.4,1,6010.48,1
2023-05-15 13:30:22,6010.0,4972,6009.8,2,6011.2,1,6010.56,1
2023-05-15 13:30:22,6010.0,4972,6010.0,1,6011.2,1,6010.639999999999,1
2023-05-15 13:30:23,6010.0,4972,6009.8,1,6011.2,1,6010.719999999999,1
2023-05-15 13:30:24,6011.2,4973,6010.0,1,6011.4,1,6010.68,0
2023-05-15 13:30:24,6011.2,4973,6010.0,1,6011.2,1,6010.52,0
2023-05-15 13:30:26,6010.0,4974,6009.8,1,6011.2,3,6010.4800000000005,1
2023-05-15 13:30:27,6010.0,4974,6010.0,1,6011.0,2,6010.4400000000005,1
2023-05-15 13:30:27,6010.8,4975,6008.6,2,6010.8,3,6010.4400000000005,0
2023-05-15 13:30:28,6010.8,4975,6008.8,4,6010.4,1,6010.4800000000005,0
2023-05-15 13:30:28,6010.8,4975,6009.0,2,6010.4,1,6010.52,0
2023-05-15 13:30:29,6010.8,4975,6009.2,2,6010.4,1,6010.56,0
2023-05-15 13:30:29,6010.8,4975,6009.2,2,6010.8,2,6010.6,0
2023-05-15 13:30:30,6010.8,4975,6009.2,2,6010.6,1,6010.64,0
2023-05-15 13:30:30,6010.8,4975,6009.2,2,6010.8,1,6010.679999999999,0
2023-05-15 13:30:31,6009.6,4976,6009.4,3,6010.8,1,6010.84,1
2023-05-15 13:30:31,6009.6,4976,6009.6,1,6010.8,1,6011.0,1
2023-05-15 13:30:32,6009.6,4976,6009.6,1,6010.8,1,6011.139999999999,1
2023-05-15 13:30:32,6010.8,4977,6009.8,2,6011.0,1,6011.16,1
2023-05-15 13:30:33,6011.2,4979,6010.0,1,6012.2,2,6011.08,0
2023-05-15 13:30:33,6011.2,4979,6010.4,2,6011.8,1,6011.0,0
2023-05-15 13:30:34,6011.2,4979,6010.6,1,6011.8,1,6010.92,0
2023-05-15 13:30:34,6011.2,4979,6011.0,1,6011.8,1,6010.839999999999,0
2023-05-15 13:30:35,6011.2,4979,6011.0,1,6012.0,1,6010.76,0
2023-05-15 13:30:35,6011.2,4979,6011.0,1,6012.2,1,6010.68,0
2023-05-15 13:30:36,6011.2,4979,6011.0,1,6012.6,1,6010.599999999999,0
2023-05-15 13:30:36,6011.2,4979,6011.0,1,6012.2,1,6010.52,0
2023-05-15 13:30:37,6011.0,4980,6010.4,1,6011.0,4,6010.46,0
2023-05-15 13:30:37,6011.0,4980,6010.4,1,6011.0,4,6010.4,0
2023-05-15 13:30:38,6010.4,4981,6009.4,2,6011.0,4,6010.4,0
2023-05-15 13:30:38,6010.4,4981,6009.6,3,6011.0,4,6010.4,0
2023-05-15 13:30:39,6010.4,4981,6009.6,2,6011.0,4,6010.4,0
2023-05-15 13:30:39,6010.4,4981,6009.6,2,6011.0,4,6010.44,1
2023-05-15 13:30:40,6010.4,4981,6009.6,2,6011.0,4,6010.48,1
2023-05-15 13:30:42,6010.4,4981,6009.6,2,6011.0,4,6010.52,1
2023-05-15 13:30:42,6010.4,4981,6009.8,1,6011.0,4,6010.56,1
2023-05-15 13:30:44,6010.4,4981,6009.8,1,6011.0,5,6010.6,1
2023-05-15 13:30:45,6010.4,4981,6009.6,2,6011.0,5,6010.64,1
2023-05-15 13:30:45,6010.4,4981,6009.6,2,6011.0,5,6010.679999999999,1
2023-05-15 13:30:46,6010.4,4981,6009.6,2,6011.0,4,6010.72,1
2023-05-15 13:30:48,6010.4,4981,6009.6,1,6010.8,1,6010.76,1
2023-05-15 13:30:48,6010.4,4981,6009.6,1,6010.8,1,6010.66,1
2023-05-15 13:30:49,6010.8,4982,6009.6,1,6011.0,4,6010.4800000000005,0
2023-05-15 13:30:49,6010.8,4982,6009.8,2,6011.0,4,6010.3,0
2023-05-15 13:30:50,6010.8,4982,6010.4,1,6010.6,1,6010.08,0
2023-05-15 13:30:50,6010.8,4982,6009.8,2,6010.2,1,6009.8,0
2023-05-15 13:30:51,6010.8,4982,6009.8,2,6011.0,4,6009.52,0
2023-05-15 13:30:52,6010.8,4982,6009.6,1,6011.0,4,6009.24,0
2023-05-15 13:30:53,6010.8,4982,6009.6,1,6010.8,1,6008.960000000001,0
2023-05-15 13:30:54,6010.8,4982,6009.6,1,6010.4,1,6008.68,0
2023-05-15 13:30:54,6010.8,4982,6009.4,1,6010.4,1,6008.5,0
2023-05-15 13:30:55,6009.4,4983,6008.6,2,6010.4,1,6008.3,0
2023-05-15 13:30:55,6009.0,4984,6009.0,1,6010.0,1,6008.280000000001,0
2023-05-15 13:30:56,6009.0,4984,6008.6,1,6009.0,1,6008.26,0
2023-05-15 13:30:56,6008.6,4985,6008.0,2,6008.8,1,6008.28,0
2023-05-15 13:30:57,6008.0,4987,6006.6,1,6008.6,2,6008.360000000001,1
2023-05-15 13:30:57,6008.0,4987,6006.8,2,6007.8,1,6008.4400000000005,1
2023-05-15 13:30:58,6008.0,4987,6006.8,2,6008.4,2,6008.52,1
2023-05-15 13:30:58,6008.0,4987,6007.4,1,6008.4,2,6008.6,1
2023-05-15 13:30:59,6008.0,4987,6007.4,1,6008.4,1,6008.679999999999,1
2023-05-15 13:30:59,6009.0,4989,6007.4,1,6010.6,1,6008.660000000001,0
2023-05-15 13:31:00,6007.4,4990,6007.6,1,6009.4,1,6008.8,1
2023-05-15 13:31:00,6008.8,4991,6007.8,2,6008.8,1,6008.8,0
2023-05-15 13:31:01,6008.8,4991,6007.8,3,6009.4,1,6008.8,0
2023-05-15 13:31:01,6008.8,4991,6008.0,1,6009.4,1,6008.8,0
2023-05-15 13:31:02,6008.8,4991,6008.0,1,6009.2,1,6008.8,0
2023-05-15 13:31:03,6008.8,4991,6007.8,3,6009.2,1,6008.800000000001,1
2023-05-15 13:31:03,6008.8,4991,6007.8,1,6009.2,1,6008.8,0
2023-05-15 13:31:05,6008.8,4991,6007.8,1,6009.0,1,6008.8,0
2023-05-15 13:31:06,6008.8,4991,6007.6,1,6009.0,1,6008.8,0
2023-05-15 13:31:06,6008.8,4991,6007.2,1,6008.8,1,6008.8,0
2023-05-15 13:31:07,6008.8,4991,6005.4,1,6008.8,1,6008.58,0
2023-05-15 13:31:07,6008.8,4991,6006.8,2,6008.4,1,6008.360000000001,0
2023-05-15 13:31:08,6008.8,4991,6007.0,1,6008.4,1,6008.14,0
2023-05-15 13:31:08,6008.8,4991,6006.6,1,6008.2,1,6007.9400000000005,0
2023-05-15 13:31:09,6008.8,4991,6006.8,1,6008.2,1,6007.84,0
2023-05-15 13:31:09,6008.8,4991,6006.8,1,6008.0,1,6007.74,0
2023-05-15 13:31:10,6008.8,4991,6006.8,1,6008.0,1,6007.64,0
2023-05-15 13:31:10,6008.8,4991,6006.4,1,6006.8,1,6007.54,0
2023-05-15 13:31:11,6008.8,4991,6005.6,1,6006.8,1,6007.52,0
2023-05-15 13:31:11,6008.8,4991,6005.8,1,6006.6,1,6007.5,0
2023-05-15 13:31:12,6006.6,4992,6004.0,1,6006.8,2,6007.700000000001,1
2023-05-15 13:31:12,6006.6,4992,6005.2,2,6006.8,2,6007.84,1
2023-05-15 13:31:13,6006.6,4992,6005.4,5,6005.8,1,6007.9800000000005,1
2023-05-15 13:31:13,6006.8,4995,6006.0,1,6008.6,1,6008.1,1
2023-05-15 13:31:14,6007.8,4996,6006.4,1,6007.8,2,6008.120000000001,1
2023-05-15 13:31:14,6007.8,4996,6007.0,2,6008.6,1,6008.06,1
2023-05-15 13:31:15,6007.8,4996,6007.2,3,6008.8,1,6008.0,1
2023-05-15 13:31:15,6007.8,4996,6007.2,3,6008.8,1,6007.9400000000005,1
2023-05-15 13:31:16,6008.6,4997,6007.6,1,6008.6,1,6007.8,0
2023-05-15 13:31:16,6008.6,4997,6007.2,2,6008.6,1,6007.66,0
2023-05-15 13:31:17,6008.6,4997,6007.4,2,6008.6,1,6007.52,0
2023-05-15 13:31:17,6008.0,4998,6007.4,1,6008.6,1,6007.44,0
2023-05-15 13:31:18,6008.0,4998,6007.4,1,6008.6,1,6007.36,0
2023-05-15 13:31:18,6008.0,4998,6007.2,2,6008.0,1,6007.28,0
2023-05-15 13:31:19,6008.0,4998,6007.2,1,6008.0,1,6007.2,0
2023-05-15 13:31:19,6007.2,4999,6006.2,1,6007.2,1,6007.2,0
2023-05-15 13:31:20,6007.2,4999,6004.8,2,6006.8,1,6007.2,0
2023-05-15 13:31:20,6007.2,4999,6005.4,3,6007.8,3,6007.2,0
2023-05-15 13:31:21,6007.2,4999,6006.0,1,6007.0,1,6007.2,0
2023-05-15 13:31:21,6007.2,4999,6005.6,1,6006.8,1,6006.999999999999,0
2023-05-15 13:31:22,6007.2,4999,6005.8,1,6006.8,1,6006.8,0
2023-05-15 13:31:22,6007.2,4999,6005.8,1,6007.0,1,6006.6,0
2023-05-15 13:31:23,6007.2,4999,6006.0,2,6007.6,2,6006.4,0
2023-05-15 13:31:23,6007.2,4999,6006.4,1,6007.6,2,6006.2,0
2023-05-15 13:31:24,6007.2,4999,6006.2,1,6007.6,2,6006.0,0
2023-05-15 13:31:24,6007.2,4999,6006.0,2,6006.8,1,6005.8,0
2023-05-15 13:31:25,6007.2,4999,6005.8,1,6006.8,2,6005.6,0
2023-05-15 13:31:25,6007.2,4999,6005.0,1,6006.8,1,6005.4,0
2023-05-15 13:31:26,6007.2,4999,6005.2,5,6006.8,1,6005.2,0
2023-05-15 13:31:27,6005.2,5000,6005.2,3,6006.6,1,6005.219999999999,1
2023-05-15 13:31:27,6005.2,5001,6005.2,2,6006.6,1,6005.24,1
2023-05-15 13:31:28,6005.2,5001,6005.2,1,6006.4,1,6005.26,1
2023-05-15 13:31:28,6005.2,5001,6004.0,1,6006.4,1,6005.28,1
2023-05-15 13:31:29,6005.2,5001,6004.4,2,6006.0,1,6005.3,1
2023-05-15 13:31:29,6005.2,5001,6004.6,1,6005.8,1,6005.32,1
2023-05-15 13:31:30,6005.2,5001,6004.6,1,6005.6,1,6005.339999999999,1
2023-05-15 13:31:30,6005.2,5001,6004.6,1,6005.8,1,6005.36,1
2023-05-15 13:31:31,6005.2,5002,6004.8,3,6006.8,1,6005.5,1
2023-05-15 13:31:31,6005.2,5002,6005.4,1,6006.8,1,6005.639999999999,1
2023-05-15 13:31:32,6005.4,5003,6005.4,1,6006.8,1,6005.76,1
2023-05-15 13:31:32,6005.4,5003,6005.6,5,6006.8,1,6005.76,1
2023-05-15 13:31:33,6005.4,5003,6005.8,1,6006.6,1,6005.76,1
2023-05-15 13:31:33,6005.4,5003,6005.8,2,6007.6,1,6005.76,1
2023-05-15 13:31:34,6005.4,5003,6005.8,2,6007.2,1,6005.759999999999,1
2023-05-15 13:31:34,6005.4,5003,6005.6,4,6007.2,1,6005.76,1
2023-05-15 13:31:35,6005.4,5003,6005.6,4,6006.8,1,6005.76,1
2023-05-15 13:31:35,6005.4,5003,6005.2,1,6006.6,1,6005.76,1
2023-05-15 13:31:36,6006.6,5004,6005.4,4,6006.8,1,6005.639999999999,0
2023-05-15 13:31:36,6006.6,5004,6005.4,4,6006.8,1,6005.52,0
2023-05-15 13:31:37,6006.6,5004,6005.4,4,6006.6,3,6005.4,0
2023-05-15 13:31:37,6005.4,5006,6005.4,2,6006.4,3,6005.4,0
2023-05-15 13:31:38,6005.4,5008,6004.2,1,6005.8,1,6005.4,0
2023-05-15 13:31:38,6005.4,5008,6004.4,1,6005.2,1,6005.4,0
2023-05-15 13:31:39,6005.4,5008,6004.4,1,6005.4,1,6005.4,0
2023-05-15 13:31:39,6005.4,5008,6004.4,1,6005.2,1,6005.4,0
2023-05-15 13:31:40,6005.4,5008,6004.4,1,6005.2,1,6005.4,0
2023-05-15 13:31:41,6005.4,5008,6004.4,1,6005.4,1,6005.4,0
2023-05-15 13:31:41,6005.4,5008,6004.4,1,6005.4,1,6005.4,0
2023-05-15 13:31:42,6005.4,5008,6004.4,1,6005.6,1,6005.36,0
2023-05-15 13:31:43,6005.4,5008,6004.6,1,6005.8,1,6005.32,0
2023-05-15 13:31:43,6005.4,5008,6005.0,1,6005.8,1,6005.28,0
2023-05-15 13:31:44,6005.4,5008,6005.0,1,6006.2,1,6005.24,0
2023-05-15 13:31:44,6005.4,5008,6005.4,1,6006.2,1,6005.2,0
2023-05-15 13:31:46,6005.4,5009,6005.0,1,6006.0,1,6005.16,0
2023-05-15 13:31:47,6005.4,5009,6005.0,1,6006.2,1,6005.12,0
2023-05-15 13:31:48,6005.4,5009,6005.0,1,6006.0,1,6005.08,0
2023-05-15 13:31:49,6005.4,5009,6005.0,1,6006.0,1,6005.04,0
2023-05-15 13:31:50,6005.4,5009,6005.0,1,6005.8,1,6005.0,0
2023-05-15 13:31:51,6005.0,5010,6004.2,1,6005.4,1,6005.0,0
2023-05-15 13:31:52,6005.0,5010,6004.2,1,6004.8,1,6005.0,0
2023-05-15 13:31:52,6005.0,5010,6004.4,1,6005.6,2,6005.0,0
2023-05-15 13:31:53,6005.0,5010,6004.8,1,6005.8,1,6005.0,0
2023-05-15 13:31:53,6005.0,5010,6004.8,1,6006.0,1,6005.0,0
2023-05-15 13:31:54,6005.0,5010,6005.0,1,6006.0,1,6005.0,0
2023-05-15 13:31:54,6005.0,5010,6005.0,1,6006.0,1,6005.0,0
2023-05-15 13:31:55,6005.0,5010,6005.2,1,6006.0,1,6005.0,0
2023-05-15 13:31:55,6005.0,5010,6005.0,1,6006.0,1,6005.0,0
2023-05-15 13:31:56,6005.0,5010,6005.2,1,6006.0,1,6005.1,1
2023-05-15 13:31:56,6005.0,5010,6005.2,1,6006.0,1,6005.2,1
2023-05-15 13:31:57,6005.0,5010,6005.2,1,6006.0,1,6005.3,1
2023-05-15 13:31:57,6005.0,5010,6005.2,1,6006.0,1,6005.4,1
2023-05-15 13:31:58,6005.0,5010,6005.2,1,6006.0,1,6005.5,1
2023-05-15 13:31:59,6005.0,5010,6005.2,1,6005.6,1,6005.6,1
2023-05-15 13:32:00,6005.0,5010,6005.0,1,6005.6,1,6005.7,1
2023-05-15 13:32:00,6005.0,5010,6005.0,1,6005.8,3,6005.780000000001,1
2023-05-15 13:32:01,6005.0,5010,6005.0,1,6005.6,1,6005.86,1
2023-05-15 13:32:01,6005.0,5010,6005.0,1,6006.0,1,6005.9400000000005,1
2023-05-15 13:32:02,6006.0,5011,6005.2,2,6006.8,2,6005.92,0
2023-05-15 13:32:02,6006.0,5011,6005.4,1,6006.8,2,6005.9400000000005,0
2023-05-15 13:32:03,6006.0,5011,6005.4,1,6006.6,1,6005.96,0
2023-05-15 13:32:04,6006.0,5011,6005.2,1,6006.6,1,6005.9800000000005,0
2023-05-15 13:32:05,6006.0,5011,6005.2,1,6006.4,1,6006.0,0
2023-05-15 13:32:07,6006.0,5011,6005.4,1,6006.8,2,6006.02,1
2023-05-15 13:32:08,6006.0,5011,6005.6,1,6006.8,2,6005.84,0
2023-05-15 13:32:08,6005.8,5012,6005.6,1,6006.8,2,6005.679999999999,0
2023-05-15 13:32:09,6005.8,5012,6005.4,1,6006.6,1,6005.52,0
2023-05-15 13:32:11,6005.8,5012,6005.0,1,6006.6,1,6005.36,0
2023-05-15 13:32:11,6005.8,5012,6005.0,1,6006.4,4,6005.2,0
2023-05-15 13:32:12,6006.2,5016,6004.4,1,6006.4,3,6005.0,0
2023-05-15 13:32:12,6006.2,5016,6004.2,1,6005.6,1,6004.92,0
2023-05-15 13:32:13,6006.2,5016,6004.2,1,6005.2,3,6004.839999999999,0
2023-05-15 13:32:14,6006.2,5016,6004.2,1,6005.2,1,6004.839999999999,0
2023-05-15 13:32:15,6006.2,5016,6004.2,1,6005.0,1,6004.84,0
2023-05-15 13:32:15,6004.2,5017,6002.6,1,6005.0,1,6005.039999999999,1
2023-05-15 13:32:16,6004.2,5017,6003.4,1,6004.8,1,6005.24,1
2023-05-15 13:32:16,6004.2,5017,6003.8,1,6004.8,1,6005.44,1
2023-05-15 13:32:17,6004.2,5017,6003.8,1,6004.8,1,6005.639999999999,1
2023-05-15 13:32:17,6004.2,5017,6003.8,1,6005.2,1,6005.84,1
2023-05-15 13:32:18,6004.2,5017,6003.8,1,6005.2,1,6006.039999999999,1
2023-05-15 13:32:18,6005.4,5018,6004.0,2,6006.2,2,6006.12,1
2023-05-15 13:32:19,6005.4,5018,6004.8,1,6005.2,1,6006.1,1
2023-05-15 13:32:19,6006.2,5020,6005.4,1,6006.8,2,6006.0,0
2023-05-15 13:32:20,6006.2,5020,6005.4,1,6006.2,1,6005.879999999999,0
2023-05-15 13:32:20,6006.2,5020,6005.4,1,6006.8,2,6005.76,0
2023-05-15 13:32:21,6006.2,5020,6005.4,1,6006.6,1,6005.639999999999,0
2023-05-15 13:32:21,6006.2,5020,6004.8,2,6006.6,1,6005.52,0
2023-05-15 13:32:22,6006.2,5020,6005.0,4,6006.6,1,6005.4,0
2023-05-15 13:32:23,6006.2,5020,6005.0,4,6006.4,1,6005.28,0
2023-05-15 13:32:23,6006.2,5020,6005.0,4,6006.4,1,6005.16,0
2023-05-15 13:32:24,6006.2,5020,6005.0,4,6005.2,1,6005.039999999999,0
2023-05-15 13:32:24,6005.2,5021,6005.4,2,6006.8,1,6005.02,0
2023-05-15 13:32:25,6005.2,5021,6005.4,1,6006.2,1,6005.0,0
2023-05-15 13:32:25,6005.0,5022,6005.0,1,6006.4,1,6005.0,0
2023-05-15 13:32:26,6005.0,5022,6005.0,1,6006.2,1,6005.18,1
2023-05-15 13:32:26,6005.0,5022,6005.0,1,6006.2,1,6005.34,1
2023-05-15 13:32:27,6005.0,5022,6005.0,1,6006.0,1,6005.4400000000005,1
2023-05-15 13:32:27,6005.0,5022,6005.0,1,6006.2,1,6005.54,1
2023-05-15 13:32:28,6005.0,5022,6004.4,1,6006.0,1,6005.64,1
2023-05-15 13:32:29,6005.0,5022,6005.2,2,6006.0,1,6005.74,1
2023-05-15 13:32:29,6005.0,5022,6005.2,2,6006.0,1,6005.84,1
2023-05-15 13:32:30,6005.0,5022,6005.2,2,6006.2,1,6005.9400000000005,1
2023-05-15 13:32:30,6005.0,5022,6005.2,2,6006.2,1,6006.04,1
2023-05-15 13:32:31,6005.0,5022,6005.4,2,6006.8,1,6006.24,1
2023-05-15 13:32:32,6006.8,5023,6006.6,1,6007.4,1,6006.26,0
2023-05-15 13:32:32,6006.6,5024,6004.6,2,6007.0,1,6006.3,0
2023-05-15 13:32:33,6006.0,5025,6006.0,1,6007.0,1,6006.46,1
2023-05-15 13:32:33,6006.0,5025,6006.0,2,6006.8,1,6006.620000000001,1
2023-05-15 13:32:34,6006.0,5025,6006.0,2,6007.0,1,6006.74,1
2023-05-15 13:32:34,6006.0,5025,6006.0,2,6007.0,1,6006.96,1
2023-05-15 13:32:35,6006.0,5026,6006.0,1,6007.0,1,6007.18,1
2023-05-15 13:32:35,6006.0,5026,6006.0,1,6007.0,1,6007.4,1
2023-05-15 13:32:36,6006.0,5026,6006.2,2,6007.0,1,6007.62,1
2023-05-15 13:32:37,6007.0,5027,6006.2,2,6007.6,1,6007.74,1
2023-05-15 13:32:37,6007.0,5027,6006.4,2,6007.6,1,6007.86,1
2023-05-15 13:32:38,6007.0,5027,6006.6,1,6007.6,1,6008.04,1
2023-05-15 13:32:38,6007.6,5028,6006.6,2,6008.0,2,6008.18,1
2023-05-15 13:32:39,6007.6,5028,6007.2,1,6008.0,2,6008.32,1
2023-05-15 13:32:39,6007.2,5029,6006.6,2,6008.0,2,6008.5,1
2023-05-15 13:32:40,6008.2,5032,6007.4,1,6009.0,1,6008.620000000001,1
2023-05-15 13:32:40,6008.2,5032,6008.2,1,6008.8,1,6008.74,1
2023-05-15 13:32:41,6008.2,5032,6007.6,3,6008.2,1,6008.86,1
2023-05-15 13:32:41,6008.2,5032,6007.6,3,6009.0,1,6008.98,1
2023-05-15 13:32:42,6008.2,5032,6007.6,3,6008.8,1,6009.1,1
2023-05-15 13:32:42,6008.2,5032,6007.8,2,6008.8,1,6009.219999999999,1
2023-05-15 13:32:43,6008.8,5033,6007.8,2,6009.0,1,6009.28,1
2023-05-15 13:32:43,6009.0,5034,6008.0,1,6009.8,1,6009.32,1
2023-05-15 13:32:44,6009.0,5034,6007.8,2,6009.4,2,6009.36,1
2023-05-15 13:32:44,6009.0,5034,6007.8,1,6009.4,2,6009.4,1
2023-05-15 13:32:45,6009.4,5035,6007.8,1,6009.4,1,6009.4,0
2023-05-15 13:32:46,6009.4,5035,6007.8,1,6009.4,1,6009.4,0
