Time,LastPrice,Volume,Bid1Price,Bid1Volume,Ask1Price,Ask1Volume,FutureAvgPrice,Traded
2023-05-12 10:31:14,6040.8,2682,6039.4,1,6040.4,1,6040.8,0
2023-05-12 10:31:15,6040.8,2682,6039.4,1,6040.2,1,6040.76,0
2023-05-12 10:31:15,6040.8,2682,6039.4,1,6040.2,2,6040.719999999999,0
2023-05-12 10:31:16,6040.8,2682,6039.4,2,6040.2,1,6040.74,0
2023-05-12 10:31:16,6040.8,2682,6039.4,2,6040.4,1,6040.780000000001,0
2023-05-12 10:31:17,6040.8,2682,6039.4,2,6040.4,1,6040.82,1
2023-05-12 10:31:18,6040.8,2682,6039.6,1,6040.6,1,6040.86,1
2023-05-12 10:31:19,6040.8,2682,6039.6,1,6040.6,1,6040.9,1
2023-05-12 10:31:19,6040.8,2682,6039.6,1,6040.6,1,6040.94,1
2023-05-12 10:31:20,6040.8,2682,6039.6,1,6040.4,1,6040.9,1
2023-05-12 10:31:20,6040.8,2682,6039.6,1,6040.4,2,6040.86,1
2023-05-12 10:31:28,6040.4,2684,6039.8,1,6041.0,1,6040.86,1
2023-05-12 10:31:29,6040.4,2684,6040.0,3,6040.8,1,6040.859999999999,1
2023-05-12 10:31:29,6041.0,2686,6040.6,1,6041.2,1,6040.799999999999,0
2023-05-12 10:31:30,6041.2,2687,6040.6,1,6042.4,1,6040.719999999999,0
2023-05-12 10:31:30,6041.2,2687,6041.0,1,6042.4,1,6040.64,0
2023-05-12 10:31:31,6041.2,2687,6041.0,1,6042.4,1,6040.56,0
2023-05-12 10:31:31,6041.2,2687,6040.2,1,6042.2,3,6040.48,0
2023-05-12 10:31:32,6041.2,2687,6040.4,1,6041.2,1,6040.4800000000005,0
2023-05-12 10:31:32,6040.4,2688,6040.4,1,6041.2,1,6040.56,1
2023-05-12 10:31:33,6040.4,2688,6040.4,1,6041.2,1,6040.639999999999,1
2023-05-12 10:31:34,6040.4,2688,6040.4,1,6041.2,1,6040.719999999999,1
2023-05-12 10:31:35,6040.4,2688,6040.4,1,6042.0,1,6040.8,1
2023-05-12 10:31:36,6040.4,2689,6039.4,1,6041.6,1,6040.879999999999,1
2023-05-12 10:31:36,6040.4,2689,6039.8,1,6041.2,1,6040.96,1
2023-05-12 10:31:37,6040.4,2689,6039.6,1,6041.2,1,6041.039999999999,1
2023-05-12 10:31:37,6040.4,2689,6039.8,1,6041.2,1,6041.12,1
2023-05-12 10:31:38,6040.4,2689,6039.8,1,6041.2,1,6041.2,1
2023-05-12 10:31:39,6041.2,2690,6039.8,1,6041.4,2,6041.2,0
2023-05-12 10:31:39,6041.2,2690,6040.0,1,6041.2,2,6041.1,0
2023-05-12 10:31:40,6041.2,2690,6040.0,1,6041.2,2,6041.0,0
2023-05-12 10:31:41,6041.2,2690,6040.0,1,6041.2,2,6040.9,0
2023-05-12 10:31:42,6041.2,2690,6040.0,1,6040.8,1,6040.8,0
2023-05-12 10:31:43,6041.2,2690,6040.4,1,6041.4,1,6040.7,0
2023-05-12 10:31:43,6041.2,2690,6040.2,2,6041.2,2,6040.6,0
2023-05-12 10:31:44,6041.2,2690,6040.2,2,6041.2,2,6040.4800000000005,0
2023-05-12 10:31:44,6041.2,2690,6040.2,1,6041.2,2,6040.360000000001,0
2023-05-12 10:31:47,6041.2,2690,6040.2,1,6041.0,1,6040.24,0
2023-05-12 10:31:47,6041.2,2690,6040.2,1,6041.0,1,6040.12,0
2023-05-12 10:31:51,6040.2,2691,6040.0,1,6041.0,1,6040.1,0
2023-05-12 10:31:54,6040.2,2691,6040.0,1,6041.0,1,6040.08,0
2023-05-12 10:31:56,6040.2,2691,6040.0,1,6041.0,1,6040.06,0
2023-05-12 10:31:58,6040.2,2691,6040.0,1,6041.0,1,6040.039999999999,0
2023-05-12 10:31:59,6040.2,2691,6040.0,1,6041.0,1,6040.02,0
2023-05-12 10:31:59,6040.2,2691,6040.0,1,6041.0,1,6040.0,0
2023-05-12 10:32:00,6040.0,2692,6038.4,1,6040.8,1,6040.0,0
2023-05-12 10:32:00,6040.0,2692,6039.0,1,6040.6,1,6040.0,0
2023-05-12 10:32:01,6040.0,2692,6039.0,1,6040.6,1,6040.06,1
2023-05-12 10:32:02,6040.0,2692,6039.0,1,6040.4,1,6040.120000000001,1
2023-05-12 10:32:03,6040.0,2692,6038.6,2,6039.8,1,6040.179999999999,1
2023-05-12 10:32:04,6040.0,2692,6038.8,1,6040.4,1,6040.240000000001,1
2023-05-12 10:32:04,6040.0,2692,6038.8,1,6040.4,1,6040.140000000001,1
2023-05-12 10:32:05,6040.0,2692,6039.0,1,6040.4,1,6040.040000000001,1
2023-05-12 10:32:06,6040.0,2692,6039.2,2,6040.6,1,6039.9400000000005,0
2023-05-12 10:32:07,6040.0,2692,6039.4,1,6040.6,1,6039.840000000001,0
2023-05-12 10:32:08,6040.0,2692,6039.2,2,6040.6,1,6039.740000000001,0
2023-05-12 10:32:08,6040.0,2692,6039.2,1,6040.6,1,6039.640000000001,0
2023-05-12 10:32:09,6040.6,2693,6039.2,1,6041.0,1,6039.4800000000005,0
2023-05-12 10:32:09,6040.6,2693,6039.2,1,6040.4,1,6039.32,0
2023-05-12 10:32:10,6040.6,2693,6039.0,1,6040.8,2,6039.160000000001,0
2023-05-12 10:32:11,6040.6,2693,6039.0,1,6040.4,1,6039.0,0
2023-05-12 10:32:11,6039.0,2694,6038.4,1,6040.4,1,6039.0,0
2023-05-12 10:32:12,6039.0,2694,6038.6,2,6040.4,1,6039.0,0
2023-05-12 10:32:12,6039.0,2694,6038.8,1,6040.4,1,6039.0,0
2023-05-12 10:32:13,6039.0,2694,6038.8,1,6040.2,1,6039.0,0
2023-05-12 10:32:14,6039.0,2694,6038.6,2,6040.2,1,6039.0,0
2023-05-12 10:32:15,6039.0,2694,6038.6,2,6040.0,1,6039.0,0
2023-05-12 10:32:17,6039.0,2694,6038.6,1,6040.0,1,6039.0,0
2023-05-12 10:32:17,6039.0,2694,6038.6,1,6039.8,1,6038.92,0
2023-05-12 10:32:20,6039.0,2694,6038.6,1,6039.8,2,6038.82,0
2023-05-12 10:32:21,6039.0,2694,6038.6,1,6039.0,1,6038.719999999999,0
2023-05-12 10:32:21,6039.0,2694,6038.6,1,6039.0,1,6038.62,0
2023-05-12 10:32:22,6039.0,2694,6038.6,1,6039.0,2,6038.52,0
2023-05-12 10:32:22,6039.0,2694,6038.0,1,6039.0,2,6038.42,0
2023-05-12 10:32:23,6039.0,2694,6038.0,1,6039.0,3,6038.32,0
2023-05-12 10:32:23,6039.0,2694,6038.0,1,6039.0,3,6038.219999999999,0
2023-05-12 10:32:24,6039.0,2694,6038.0,1,6039.0,3,6038.12,0
2023-05-12 10:32:25,6039.0,2694,6038.2,1,6039.0,3,6038.02,0
2023-05-12 10:32:28,6038.2,2695,6038.0,1,6039.0,3,6038.0,0
2023-05-12 10:32:29,6038.0,2696,6037.0,1,6039.0,3,6037.92,0
2023-05-12 10:32:29,6038.0,2696,6037.2,1,6038.8,1,6037.84,0
2023-05-12 10:32:30,6038.0,2696,6037.2,1,6038.8,3,6037.76,0
2023-05-12 10:32:30,6038.0,2696,6037.2,1,6038.6,1,6037.679999999999,0
2023-05-12 10:32:31,6038.0,2696,6037.2,1,6038.6,1,6037.6,0
2023-05-12 10:32:31,6038.0,2696,6037.2,1,6038.6,2,6037.52,0
2023-05-12 10:32:33,6038.0,2696,6037.2,1,6038.6,2,6037.42,0
2023-05-12 10:32:33,6038.0,2696,6037.4,1,6038.4,2,6037.32,0
2023-05-12 10:32:34,6038.0,2696,6037.4,1,6038.4,5,6037.219999999999,0
2023-05-12 10:32:34,6038.0,2696,6037.4,1,6038.2,1,6037.12,0
2023-05-12 10:32:35,6037.2,2698,6037.0,1,6038.2,1,6037.1,0
2023-05-12 10:32:35,6037.2,2698,6037.0,1,6038.2,3,6037.039999999999,0
2023-05-12 10:32:36,6037.2,2698,6037.0,1,6037.8,1,6036.9800000000005,0
2023-05-12 10:32:36,6037.2,2698,6037.0,1,6037.8,1,6036.92,0
2023-05-12 10:32:37,6037.2,2698,6037.0,1,6037.8,1,6036.86,0
2023-05-12 10:32:37,6037.2,2698,6037.0,1,6038.2,1,6036.8,0
2023-05-12 10:32:38,6037.0,2699,6035.6,1,6036.6,2,6036.76,0
2023-05-12 10:32:38,6037.0,2699,6036.0,1,6036.6,5,6036.72,0
2023-05-12 10:32:39,6037.0,2700,6036.0,1,6036.6,4,6036.68,0
2023-05-12 10:32:39,6037.0,2700,6036.0,1,6036.6,4,6036.64,0
2023-05-12 10:32:42,6037.0,2700,6035.8,1,6036.6,4,6036.6,0
2023-05-12 10:32:44,6036.6,2701,6035.8,1,6036.6,3,6036.6,0
2023-05-12 10:32:45,6036.6,2701,6035.4,2,6036.6,3,6036.6,0
2023-05-12 10:32:46,6036.6,2701,6035.6,1,6036.6,4,6036.6,0
2023-05-12 10:32:50,6036.6,2701,6035.6,1,6036.6,4,6036.6,0
2023-05-12 10:32:51,6036.6,2701,6033.2,2,6036.6,4,6036.6,0
2023-05-12 10:32:52,6036.6,2701,6035.6,1,6036.4,1,6036.6,0
2023-05-12 10:32:52,6036.6,2701,6035.6,1,6036.6,1,6036.6,0
2023-05-12 10:32:53,6036.6,2701,6035.6,1,6036.6,3,6036.6,0
2023-05-12 10:32:53,6036.6,2701,6034.4,2,6036.4,1,6036.6,0
2023-05-12 10:32:54,6036.6,2701,6035.0,1,6036.4,1,6036.6,0
2023-05-12 10:32:54,6036.6,2701,6035.2,1,6036.4,1,6036.6,0
2023-05-12 10:32:56,6036.6,2701,6035.2,1,6036.6,1,6036.6,0
2023-05-12 10:32:57,6036.6,2702,6035.2,1,6036.6,2,6036.6,0
2023-05-12 10:32:58,6036.6,2702,6035.2,2,6036.6,2,6036.54,0
2023-05-12 10:32:59,6036.6,2702,6035.2,2,6036.4,1,6036.4800000000005,0
2023-05-12 10:33:00,6036.6,2702,6035.2,2,6036.4,1,6036.42,0
2023-05-12 10:33:01,6036.6,2702,6035.2,1,6036.4,1,6036.360000000001,0
2023-05-12 10:33:02,6036.6,2702,6035.2,1,6036.0,1,6036.3,0
2023-05-12 10:33:02,6036.6,2702,6035.2,1,6036.0,1,6036.24,0
2023-05-12 10:33:03,6036.6,2702,6035.2,1,6036.0,2,6036.18,0
2023-05-12 10:33:03,6036.6,2702,6035.2,1,6036.0,2,6036.120000000001,0
2023-05-12 10:33:04,6036.6,2702,6035.2,1,6036.0,2,6036.06,0
2023-05-12 10:33:05,6036.6,2702,6035.2,1,6036.0,1,6036.0,0
2023-05-12 10:33:09,6036.0,2703,6035.2,1,6037.2,5,6035.92,0
2023-05-12 10:33:09,6036.0,2703,6035.2,1,6036.6,1,6035.84,0
2023-05-12 10:33:12,6036.0,2703,6035.2,1,6036.4,1,6035.76,0
2023-05-12 10:33:12,6036.0,2703,6035.2,1,6036.4,1,6035.66,0
2023-05-12 10:33:13,6036.0,2703,6035.2,1,6036.4,1,6035.56,0
2023-05-12 10:33:14,6036.0,2703,6035.2,1,6036.2,1,6035.46,0
2023-05-12 10:33:15,6036.0,2703,6035.2,1,6036.2,1,6035.36,0
2023-05-12 10:33:16,6036.0,2703,6035.2,1,6036.2,1,6035.26,0
2023-05-12 10:33:16,6036.0,2703,6035.2,1,6036.2,1,6035.16,0
2023-05-12 10:33:18,6036.0,2703,6035.2,1,6035.8,1,6035.06,0
2023-05-12 10:33:18,6035.2,2704,6034.4,1,6035.6,2,6035.04,0
2023-05-12 10:33:19,6035.2,2704,6034.4,1,6036.2,1,6035.02,0
2023-05-12 10:33:19,6035.2,2704,6034.4,1,6035.0,1,6035.0,0
2023-05-12 10:33:20,6035.0,2705,6034.4,1,6037.0,2,6035.0,0
2023-05-12 10:33:20,6035.0,2705,6034.4,1,6036.2,2,6035.0,0
2023-05-12 10:33:21,6035.0,2705,6034.4,1,6036.2,3,6035.0,0
2023-05-12 10:33:21,6035.0,2705,6034.4,1,6036.2,3,6035.0,0
2023-05-12 10:33:22,6035.0,2705,6033.4,1,6035.8,1,6035.0,0
2023-05-12 10:33:22,6035.0,2705,6033.6,2,6035.6,3,6035.0,0
2023-05-12 10:33:23,6035.0,2705,6033.6,1,6035.6,2,6035.0,0
2023-05-12 10:33:24,6035.0,2705,6033.6,1,6035.4,1,6035.0,0
2023-05-12 10:33:24,6035.0,2705,6033.6,1,6034.6,5,6035.0,0
2023-05-12 10:33:25,6035.0,2705,6033.6,1,6034.6,5,6035.0,0
2023-05-12 10:33:25,6035.0,2705,6033.6,1,6034.6,5,6035.0,0
2023-05-12 10:33:27,6035.0,2705,6033.4,1,6034.6,5,6035.0,0
2023-05-12 10:33:27,6035.0,2705,6033.2,2,6034.6,7,6035.0,0
2023-05-12 10:33:29,6035.0,2705,6033.2,2,6034.6,7,6035.0,0
2023-05-12 10:33:29,6035.0,2705,6033.2,2,6034.6,7,6035.0,0
2023-05-12 10:33:31,6035.0,2705,6033.2,2,6034.6,7,6035.0,0
2023-05-12 10:33:31,6035.0,2705,6033.4,1,6034.6,7,6035.0,0
2023-05-12 10:33:32,6035.0,2705,6033.6,1,6034.6,7,6035.0,0
2023-05-12 10:33:33,6035.0,2705,6033.4,1,6034.6,7,6035.0,0
2023-05-12 10:33:33,6035.0,2705,6033.6,3,6034.6,7,6035.0,0
2023-05-12 10:33:34,6035.0,2705,6033.6,2,6034.6,7,6035.0,0
2023-05-12 10:33:34,6035.0,2705,6033.6,2,6034.6,8,6035.0,0
2023-05-12 10:33:36,6035.0,2705,6034.0,1,6034.6,8,6035.0,0
2023-05-12 10:33:38,6035.0,2705,6033.6,2,6034.6,8,6035.0,0
2023-05-12 10:33:38,6035.0,2705,6034.0,1,6034.6,8,6034.9,0
2023-05-12 10:33:39,6035.0,2705,6033.6,1,6034.6,8,6034.8,0
2023-05-12 10:33:40,6035.0,2705,6033.6,1,6034.6,8,6034.7,0
2023-05-12 10:33:40,6035.0,2705,6034.0,2,6034.6,8,6034.6,0
2023-05-12 10:33:41,6035.0,2705,6034.0,1,6034.6,8,6034.5,0
2023-05-12 10:33:41,6035.0,2705,6034.0,1,6034.6,8,6034.4,0
2023-05-12 10:33:43,6035.0,2705,6034.0,1,6034.6,8,6034.3,0
2023-05-12 10:33:43,6035.0,2705,6034.0,1,6034.6,8,6034.2,0
2023-05-12 10:33:44,6035.0,2705,6034.0,1,6034.6,8,6034.1,0
2023-05-12 10:33:45,6035.0,2705,6034.0,1,6034.6,8,6034.0,0
2023-05-12 10:33:45,6034.0,2706,6034.0,1,6034.6,8,6034.0,0
2023-05-12 10:33:46,6034.0,2707,6033.2,2,6034.6,8,6034.0,0
2023-05-12 10:33:46,6034.0,2707,6033.6,1,6034.6,8,6034.0,0
2023-05-12 10:33:49,6034.0,2707,6033.2,2,6034.6,8,6034.0,0
2023-05-12 10:33:50,6034.0,2707,6033.2,4,6034.4,1,6034.0,0
2023-05-12 10:33:50,6034.0,2707,6033.2,4,6034.0,1,6034.0,0
2023-05-12 10:33:51,6034.0,2707,6033.2,4,6034.0,3,6034.0,0
2023-05-12 10:33:51,6034.0,2707,6033.2,4,6034.0,3,6033.9400000000005,0
2023-05-12 10:33:52,6034.0,2708,6033.2,4,6034.0,2,6033.88,0
2023-05-12 10:33:53,6034.0,2708,6033.4,1,6034.0,2,6033.82,0
2023-05-12 10:33:54,6034.0,2708,6033.2,4,6034.0,2,6033.76,0
2023-05-12 10:33:55,6034.0,2708,6033.8,1,6034.0,2,6033.7,0
2023-05-12 10:33:55,6034.0,2708,6033.4,1,6034.0,2,6033.679999999999,0
2023-05-12 10:33:56,6034.0,2708,6033.2,4,6034.0,2,6033.66,0
2023-05-12 10:33:57,6034.0,2708,6033.6,1,6034.0,2,6033.64,0
2023-05-12 10:33:57,6034.0,2708,6033.2,4,6034.0,3,6033.4400000000005,0
2023-05-12 10:33:58,6034.0,2708,6033.4,1,6034.0,3,6033.24,0
2023-05-12 10:33:59,6033.4,2709,6033.8,1,6034.0,3,6033.1,0
2023-05-12 10:34:00,6033.4,2709,6033.2,4,6034.0,3,6032.960000000001,0
2023-05-12 10:34:01,6033.4,2709,6033.2,4,6034.0,3,6032.820000000001,0
2023-05-12 10:34:01,6033.4,2709,6033.2,4,6033.8,1,6032.68,0
2023-05-12 10:34:02,6033.4,2709,6033.2,4,6033.8,1,6032.54,0
2023-05-12 10:34:02,6033.8,2714,6032.0,2,6033.8,2,6032.360000000001,0
2023-05-12 10:34:03,6033.8,2714,6032.0,2,6033.2,1,6032.24,0
2023-05-12 10:34:03,6033.8,2714,6032.0,2,6032.6,1,6032.12,0
2023-05-12 10:34:04,6032.0,2715,6032.0,1,6032.6,3,6032.179999999999,1
2023-05-12 10:34:04,6032.0,2716,6030.0,4,6032.6,3,6032.24,1
2023-05-12 10:34:05,6032.0,2716,6030.8,2,6032.6,3,6032.3,1
2023-05-12 10:34:05,6032.0,2716,6030.8,2,6032.6,4,6032.34,1
2023-05-12 10:34:06,6032.0,2716,6030.8,2,6032.6,4,6032.379999999999,1
2023-05-12 10:34:07,6032.0,2716,6031.4,1,6032.6,4,6032.4400000000005,1
2023-05-12 10:34:08,6032.0,2716,6031.4,1,6032.6,3,6032.5,1
2023-05-12 10:34:08,6032.0,2716,6031.2,1,6032.6,3,6032.56,1
2023-05-12 10:34:09,6032.6,2717,6031.0,2,6032.6,2,6032.56,0
2023-05-12 10:34:10,6032.6,2717,6031.0,1,6032.4,1,6032.56,0
2023-05-12 10:34:11,6032.6,2717,6031.0,1,6032.4,2,6032.56,0
2023-05-12 10:34:11,6032.6,2717,6031.0,1,6032.4,3,6032.56,0
2023-05-12 10:34:12,6032.6,2717,6031.0,1,6032.4,3,6032.56,0
2023-05-12 10:34:13,6032.4,2718,6031.0,1,6032.4,1,6032.58,1
2023-05-12 10:34:15,6032.4,2718,6031.0,1,6032.4,1,6032.6,1
2023-05-12 10:34:16,6032.6,2720,6031.2,1,6032.8,1,6032.58,0
2023-05-12 10:34:16,6032.6,2720,6031.4,1,6032.8,1,6032.4800000000005,0
2023-05-12 10:34:17,6032.6,2720,6031.2,2,6032.8,1,6032.38,0
2023-05-12 10:34:18,6032.6,2720,6032.4,1,6032.8,1,6032.280000000001,0
2023-05-12 10:34:18,6032.6,2720,6032.4,1,6033.6,1,6032.18,0
2023-05-12 10:34:19,6032.6,2720,6032.4,1,6033.4,1,6032.08,0
2023-05-12 10:34:19,6032.6,2720,6032.4,1,6033.2,1,6031.9800000000005,0
2023-05-12 10:34:20,6032.6,2720,6032.4,1,6033.2,2,6031.88,0
2023-05-12 10:34:20,6032.6,2720,6032.4,1,6033.2,3,6031.780000000001,0
2023-05-12 10:34:21,6032.6,2720,6032.4,1,6033.2,3,6031.68,0
2023-05-12 10:34:23,6032.4,2721,6031.2,1,6033.2,3,6031.6,0
2023-05-12 10:34:24,6031.6,2722,6031.4,1,6033.0,1,6031.7,1
2023-05-12 10:34:25,6031.6,2722,6031.4,1,6033.0,1,6031.800000000001,1
2023-05-12 10:34:26,6031.6,2722,6031.4,1,6033.0,1,6031.900000000001,1
2023-05-12 10:34:27,6031.6,2722,6031.4,1,6033.0,2,6032.0,1
2023-05-12 10:34:28,6031.6,2722,6031.4,1,6033.0,2,6032.1,1
2023-05-12 10:34:29,6031.6,2722,6031.4,1,6033.0,2,6032.200000000001,1
2023-05-12 10:34:31,6031.6,2722,6031.4,1,6033.0,2,6032.300000000001,1
2023-05-12 10:34:34,6031.6,2722,6031.4,1,6032.6,2,6032.4,1
2023-05-12 10:34:34,6031.6,2722,6031.4,3,6032.6,1,6032.5,1
2023-05-12 10:34:35,6031.6,2722,6031.4,3,6032.6,1,6032.6,1
2023-05-12 10:34:36,6032.6,2723,6031.4,3,6033.0,1,6032.6,0
2023-05-12 10:34:36,6032.6,2723,6031.4,3,6032.8,1,6032.6,0
2023-05-12 10:34:37,6032.6,2723,6031.4,4,6032.8,1,6032.6,0
2023-05-12 10:34:38,6032.6,2723,6031.4,4,6032.8,1,6032.6,0
2023-05-12 10:34:38,6032.6,2723,6031.4,4,6032.4,1,6032.6,0
2023-05-12 10:34:39,6032.6,2723,6031.4,4,6032.8,1,6032.6,0
2023-05-12 10:34:39,6032.6,2723,6031.4,5,6032.8,1,6032.6,0
2023-05-12 10:34:40,6032.6,2723,6031.6,1,6033.0,1,6032.6,0
2023-05-12 10:34:40,6032.6,2723,6031.6,3,6033.0,1,6032.6,0
2023-05-12 10:34:41,6032.6,2723,6031.6,3,6033.0,1,6032.6,0
2023-05-12 10:34:42,6032.6,2723,6031.6,2,6032.8,1,6032.64,1
2023-05-12 10:34:44,6032.6,2723,6031.6,2,6032.8,1,6032.68,1
2023-05-12 10:34:44,6032.6,2723,6031.6,2,6032.6,1,6032.72,1
2023-05-12 10:34:45,6032.6,2723,6031.6,2,6032.6,1,6032.76,1
2023-05-12 10:34:45,6032.6,2723,6031.6,4,6032.6,1,6032.8,1
2023-05-12 10:34:46,6032.6,2723,6031.6,4,6033.0,1,6032.7,1
2023-05-12 10:34:47,6032.6,2723,6031.8,2,6033.0,1,6032.6,0
2023-05-12 10:34:48,6032.6,2723,6031.8,4,6033.0,1,6032.5,0
2023-05-12 10:34:48,6032.6,2723,6031.8,5,6033.0,1,6032.4,0
2023-05-12 10:34:50,6032.6,2723,6031.8,5,6033.0,2,6032.3,0
2023-05-12 10:34:50,6033.0,2724,6031.8,3,6033.0,1,6032.160000000001,0
2023-05-12 10:34:51,6033.0,2725,6031.8,3,6033.2,1,6032.02,0
2023-05-12 10:34:51,6033.0,2725,6033.0,1,6033.2,1,6031.88,0
2023-05-12 10:34:52,6033.0,2726,6031.6,1,6033.0,2,6031.74,0
2023-05-12 10:34:52,6033.0,2726,6031.6,3,6033.0,2,6031.6,0
2023-05-12 10:34:53,6031.6,2730,6031.4,1,6031.6,16,6031.6,0
2023-05-12 10:34:53,6031.6,2731,6031.4,1,6031.6,15,6031.6,0
2023-05-12 10:34:54,6031.6,2733,6031.4,1,6031.6,13,6031.6,0
2023-05-12 10:34:55,6031.6,2738,6031.4,1,6031.6,8,6031.58,0
2023-05-12 10:34:55,6031.6,2739,6031.4,1,6031.6,7,6031.56,0
2023-05-12 10:34:56,6031.6,2740,6031.4,1,6031.6,6,6031.54,0
2023-05-12 10:34:56,6031.6,2742,6031.4,1,6031.6,4,6031.52,0
2023-05-12 10:34:57,6031.6,2743,6031.4,1,6031.6,3,6031.5,0
2023-05-12 10:34:57,6031.6,2744,6031.4,1,6031.6,2,6031.4800000000005,0
2023-05-12 10:34:58,6031.6,2745,6031.4,1,6031.6,1,6031.46,0
2023-05-12 10:34:58,6031.6,2746,6031.4,1,6033.0,1,6031.44,0
2023-05-12 10:34:59,6031.6,2747,6031.4,1,6032.6,3,6031.42,0
2023-05-12 10:34:59,6031.6,2747,6031.4,1,6032.6,3,6031.4,0
2023-05-12 10:35:00,6031.4,2748,6030.2,2,6032.6,2,6031.4,0
2023-05-12 10:35:00,6031.4,2748,6031.2,1,6032.8,1,6031.4,0
2023-05-12 10:35:01,6031.4,2748,6031.2,1,6032.6,1,6031.4,0
2023-05-12 10:35:02,6031.4,2748,6031.2,1,6032.6,1,6031.32,0
2023-05-12 10:35:03,6031.4,2748,6030.6,2,6032.6,1,6031.24,0
2023-05-12 10:35:03,6031.4,2748,6030.8,1,6032.2,1,6031.16,0
2023-05-12 10:35:04,6031.4,2748,6031.2,1,6032.2,1,6031.08,0
2023-05-12 10:35:05,6031.4,2748,6031.2,1,6032.2,1,6031.02,0
2023-05-12 10:35:06,6031.4,2748,6031.0,1,6032.2,1,6030.96,0
2023-05-12 10:35:06,6031.4,2748,6031.0,1,6032.2,1,6030.9,0
2023-05-12 10:35:07,6031.4,2748,6031.0,1,6032.2,1,6030.84,0
2023-05-12 10:35:08,6031.4,2748,6030.6,1,6032.2,1,6030.780000000001,0
2023-05-12 10:35:08,6031.4,2748,6030.6,1,6031.8,1,6030.72,0
2023-05-12 10:35:09,6030.6,2750,6030.2,1,6031.8,1,6030.740000000001,1
2023-05-12 10:35:09,6030.6,2750,6030.4,1,6030.8,1,6030.88,1
2023-05-12 10:35:10,6030.6,2750,6030.4,1,6030.8,1,6031.02,1
2023-05-12 10:35:10,6030.6,2750,6030.2,1,6030.8,1,6031.24,1
2023-05-12 10:35:11,6030.8,2751,6030.8,4,6033.4,1,6031.4400000000005,1
2023-05-12 10:35:11,6030.8,2751,6031.0,1,6032.2,2,6031.64,1
2023-05-12 10:35:12,6030.8,2751,6030.8,4,6032.6,2,6031.84,1
2023-05-12 10:35:12,6030.8,2751,6031.0,2,6032.6,1,6032.04,1
2023-05-12 10:35:13,6030.8,2751,6031.0,2,6032.2,1,6032.24,1
2023-05-12 10:35:13,6030.8,2751,6031.0,2,6033.2,3,6032.4400000000005,1
2023-05-12 10:35:14,6030.8,2751,6031.0,2,6032.0,1,6032.620000000001,1
2023-05-12 10:35:14,6032.0,2752,6031.2,1,6032.8,1,6032.679999999999,1
2023-05-12 10:35:15,6032.0,2752,6031.8,1,6032.8,1,6032.72,1
2023-05-12 10:35:15,6032.8,2753,6032.2,2,6033.2,2,6032.68,0
2023-05-12 10:35:16,6032.8,2753,6032.2,2,6033.2,1,6032.64,0
2023-05-12 10:35:16,6032.8,2753,6032.2,1,6033.6,1,6032.620000000001,0
2023-05-12 10:35:17,6032.8,2754,6032.2,1,6032.6,4,6032.6,0
2023-05-12 10:35:17,6032.8,2754,6031.4,1,6032.6,4,6032.58,0
2023-05-12 10:35:18,6032.8,2754,6031.6,1,6032.6,4,6032.56,0
2023-05-12 10:35:18,6032.8,2754,6031.8,1,6032.6,6,6032.54,0
2023-05-12 10:35:19,6032.6,2755,6031.6,1,6032.6,5,6032.54,0
2023-05-12 10:35:19,6032.6,2757,6032.2,1,6032.4,1,6032.54,0
2023-05-12 10:35:20,6032.4,2759,6032.0,2,6032.6,1,6032.5,1
2023-05-12 10:35:20,6032.4,2759,6032.4,2,6032.6,2,6032.4800000000005,1
2023-05-12 10:35:21,6032.4,2760,6032.0,1,6032.6,2,6032.46,1
2023-05-12 10:35:21,6032.6,2761,6032.0,1,6032.6,1,6032.38,0
2023-05-12 10:35:22,6032.6,2761,6032.0,1,6032.6,1,6032.3,0
2023-05-12 10:35:22,6032.6,2761,6032.0,1,6032.6,2,6032.22,0
2023-05-12 10:35:24,6032.6,2761,6032.0,1,6032.6,2,6032.16,0
2023-05-12 10:35:24,6032.6,2761,6032.0,1,6032.2,1,6032.1,0
2023-05-12 10:35:25,6032.6,2761,6032.0,1,6032.2,1,6032.04,0
2023-05-12 10:35:25,6032.6,2761,6032.0,1,6032.2,2,6031.9800000000005,0
2023-05-12 10:35:26,6032.0,2762,6031.4,3,6032.2,1,6032.04,1
2023-05-12 10:35:26,6032.2,2763,6031.4,3,6031.8,1,6032.08,0
2023-05-12 10:35:27,6032.2,2763,6031.4,3,6031.8,1,6032.06,0
2023-05-12 10:35:27,6031.8,2764,6031.4,3,6032.6,1,6032.08,1
2023-05-12 10:35:28,6031.8,2764,6031.8,1,6032.6,1,6032.1,1
2023-05-12 10:35:30,6031.8,2764,6031.8,1,6032.0,1,6032.12,1
2023-05-12 10:35:30,6032.0,2765,6031.4,3,6032.6,1,6032.12,1
2023-05-12 10:35:31,6032.0,2765,6031.4,3,6032.6,2,6032.12,1
2023-05-12 10:35:31,6032.0,2765,6031.6,1,6032.6,2,6032.18,1
2023-05-12 10:35:33,6032.0,2765,6031.4,3,6032.6,2,6032.24,1
2023-05-12 10:35:34,6032.6,2766,6031.4,3,6032.6,1,6032.24,0
2023-05-12 10:35:34,6032.6,2766,6031.6,2,6032.0,1,6032.240000000001,0
2023-05-12 10:35:35,6032.0,2767,6031.4,3,6032.6,1,6032.300000000001,1
